,timestamp,real_time,speaker,content
353,00:17:07,2021-05-01 11:51:30,Child,Pony rides.
354,00:17:08,2021-05-01 11:51:31,Parent,Do you like ponies?
355,00:17:09,2021-05-01 11:51:32,Child,"Well, um [crosstalk 00:17:09]"
356,00:17:09,2021-05-01 11:51:32,Parent,Do you ask one for a ride?
357,00:17:20,2021-05-01 11:51:43,Child,Uh...
358,00:17:20,2021-05-01 11:51:43,Parent,Hmm?
359,00:17:21,2021-05-01 11:51:44,Child,"Um, yesterday we learned about maps, I think."
360,00:17:25,2021-05-01 11:51:48,Parent,Mm-hmm (affirmative). In school?
361,00:17:29,2021-05-01 11:51:52,Child,Yeah.
362,00:17:29,2021-05-01 11:51:52,Parent,How does this belong to the pony?
363,00:17:31,2021-05-01 11:51:54,Child,"Well, we had a, um, a map from the zoo. And one of them said ""Pony Rides."""
364,00:17:42,2021-05-01 11:52:05,Parent,"Oh. Okay, because I think, um, [inaudible 00:17:43] that you will have that [inaudible 00:17:46]- No, you will fall down. [crosstalk 00:17:48] and hit your head."
365,00:17:50,2021-05-01 11:52:13,Robot,Do you like pony rides?
366,00:17:52,2021-05-01 11:52:15,Child,"I never do pony rides, Jibo."
367,00:17:55,2021-05-01 11:52:18,Parent,Do you want to do?
368,00:17:58,2021-05-01 11:52:21,Robot,Me neither.
369,00:17:59,2021-05-01 11:52:22,Child,"Well, it's [inaudible 00:18:02] so... [inaudible 00:18:04]"
370,00:18:04,2021-05-01 11:52:27,Parent,Okay.
371,00:18:06,2021-05-01 11:52:29,Parent,The dog sleeps with one eye open in his tiny farmhouse yard.
372,00:18:11,2021-05-01 11:52:34,Parent,You might think he's keeping [inaudible 00:18:13]
373,00:18:13,2021-05-01 11:52:36,Parent,"With one eye open, you know he's watching you [inaudible 00:18:19]."
374,00:18:18,2021-05-01 11:52:41,Child,Like Jibo.
375,00:18:18,2021-05-01 11:52:41,Parent,Mm-hmm (affirmative).
376,00:18:24,2021-05-01 11:52:47,Child,[inaudible 00:18:24]
377,00:18:25,2021-05-01 11:52:48,Parent,What are the kids doing?
378,00:18:28,2021-05-01 11:52:51,Child,Playing catch... it will go in the roof.
379,00:18:36,2021-05-01 11:52:59,Parent,Mm-hmm (affirmative). [inaudible 00:18:36] what is it?
380,00:18:36,2021-05-01 11:52:59,Parent,The sheep begin his wooly life as little as a lamb. Too bad he turned into a ram. Baaa. (laughs)
381,00:18:44,2021-05-01 11:53:07,Parent,"He was a lamb, then he turn into a ram."
382,00:18:52,2021-05-01 11:53:15,Parent,"The barn cat, mice had better think twice. Right?"
383,00:18:57,2021-05-01 11:53:20,Parent,"Oh, [inaudible 00:19:02]. Do you see mice there?"
384,00:19:10,2021-05-01 11:53:33,Child,"No. Oh, there it is."
385,00:19:11,2021-05-01 11:53:34,Parent,[crosstalk 00:19:11]
386,00:19:17,2021-05-01 11:53:40,Child,Mice are... [inaudible 00:19:17] I think I need some glasses.
387,00:19:20,2021-05-01 11:53:43,Parent,"So, where do we see? Show me."
388,00:19:20,2021-05-01 11:53:43,Child,"Here, here..."
389,00:19:25,2021-05-01 11:53:48,Parent,"One, two... oh, that's three. That's four."
390,00:19:26,2021-05-01 11:53:49,Child,Four.
391,00:19:27,2021-05-01 11:53:50,Parent,And that's five.
392,00:19:31,2021-05-01 11:53:54,Robot,Sneaky.
393,00:19:31,2021-05-01 11:53:54,Parent,"Yeah. But he is not doing anything, is he? The cat is like staying [inaudible 00:19:38]."
394,00:19:38,2021-05-01 11:54:01,Child,Like... I'm like- we were both wrong.
395,00:19:42,2021-05-01 11:54:05,Parent,"Yeah. I tell you it was three, but there were five."
396,00:19:46,2021-05-01 11:54:09,Child,And I thought it was zero.
397,00:19:48,2021-05-01 11:54:11,Parent,Yeah.
398,00:20:00,2021-05-01 11:54:23,Child,There were actually five.
399,00:20:00,2021-05-01 11:54:23,Parent,Five. Mm-hmm (affirmative). But you found one that I didn't find.
400,00:20:00,2021-05-01 11:54:23,Child,I didn't find any more.
401,00:20:00,2021-05-01 11:54:23,Parent,"No, you saw that one. I didn't see this one. I didn't see this one. I didn't see this one."
402,00:20:02,2021-05-01 11:54:25,Child,No. I saw- I was counting that but then I saw this...
403,00:20:05,2021-05-01 11:54:28,Robot,So many mice.
404,00:20:07,2021-05-01 11:54:30,Parent,Yeah.
405,00:20:07,2021-05-01 11:54:30,Child,What [inaudible 00:20:10]
406,00:20:12,2021-05-01 11:54:35,Parent,The goat eats everything from trash to tree limb.
407,00:20:15,2021-05-01 11:54:38,Parent,"Hey, look out, he's knocked you silly."
408,00:20:19,2021-05-01 11:54:42,Parent,When he's bad we call him William.
409,00:20:21,2021-05-01 11:54:44,Parent,"When he's good, he's just our Willy- Billy. Billy."
410,00:20:26,2021-05-01 11:54:49,Parent,You see? [foreign language 00:20:29]
411,00:20:27,2021-05-01 11:54:50,Child,Mo William.
412,00:20:27,2021-05-01 11:54:50,Parent,Mo William.
413,00:20:32,2021-05-01 11:54:55,Parent,"The pig, her tail as [inaudible 00:20:36]"
414,00:20:36,2021-05-01 11:54:59,Parent,"In her eye, there's a delicate sheen."
415,00:20:41,2021-05-01 11:55:04,Parent,Some look at her and see a cow. I see a beauty queen.
416,00:20:47,2021-05-01 11:55:10,Parent,"No, don't do that, please."
417,00:20:49,2021-05-01 11:55:12,Parent,The snake. Do you see snake? I didn't see it.
418,00:20:55,2021-05-01 11:55:18,Child,It's right there.
419,00:20:56,2021-05-01 11:55:19,Parent,"Oh. You see it looks like, you know, the maze. The puzzle, right? [crosstalk 00:21:04] Mm-hmm (affirmative)."
420,00:21:02,2021-05-01 11:55:25,Child,You kind of- you didn't even see the eye?
421,00:21:06,2021-05-01 11:55:29,Parent,I saw eye. I thought it [inaudible 00:21:10] or something.
422,00:21:12,2021-05-01 11:55:35,Parent,"The snake was in the garden like a spring or a wild and winding melody. Ah, Melody. He [inaudible 00:21:19]. Melody [crosstalk 00:21:24]"
423,00:21:23,2021-05-01 11:55:46,Robot,That's you.
424,00:21:24,2021-05-01 11:55:47,Parent,"Yeah, that's you."
425,00:21:24,2021-05-01 11:55:47,Child,It's [inaudible 00:21:24] a song melody. And then a song...
426,00:21:24,2021-05-01 11:55:47,Parent,Winding melody.
427,00:21:24,2021-05-01 11:55:47,Child,Yeah.
428,00:21:24,2021-05-01 11:55:47,Parent,"You know, sometimes you can make melody."
429,00:21:36,2021-05-01 11:55:59,Robot,Right.
430,00:21:36,2021-05-01 11:55:59,Child,[inaudible 00:21:36] two kinds of melody.
431,00:21:36,2021-05-01 11:55:59,Parent,Yeah. Sit down. Sit down. [foreign language 00:21:42]
432,00:21:42,2021-05-01 11:56:05,Child,[inaudible 00:21:42] (laughs)
433,00:21:42,2021-05-01 11:56:05,Parent,Do you wanna talk about the snake you saw last week in the grass?
434,00:21:55,2021-05-01 11:56:18,Child,It was an eastern ribbon snake.
435,00:21:59,2021-05-01 11:56:22,Parent,Which color it was?
436,00:22:00,2021-05-01 11:56:23,Child,It was black.
437,00:22:00,2021-05-01 11:56:23,Robot,You saw a snake last week.
438,00:22:02,2021-05-01 11:56:25,Parent,Mm-hmm (affirmative).
439,00:22:04,2021-05-01 11:56:27,Child,Yeah. It was scary.
440,00:22:06,2021-05-01 11:56:29,Robot,Where?
441,00:22:09,2021-05-01 11:56:32,Child,And... [inaudible 00:22:09]
442,00:22:09,2021-05-01 11:56:32,Parent,Where did you see?
443,00:22:11,2021-05-01 11:56:34,Child,"Outside in the garage. You know, where-"
444,00:22:21,2021-05-01 11:56:44,Robot,Wow.
445,00:22:22,2021-05-01 11:56:45,Child,It's not [inaudible 00:22:22] but it was...
446,00:22:22,2021-05-01 11:56:45,Parent,Was it big? Like-
447,00:22:22,2021-05-01 11:56:45,Robot,Scary.
448,00:22:23,2021-05-01 11:56:46,Child,"No, it was yellow and black."
449,00:22:27,2021-05-01 11:56:50,Parent,Yellow? Yellow and black?
450,00:22:28,2021-05-01 11:56:51,Child,It was an eastern ribbon snake.
451,00:22:32,2021-05-01 11:56:55,Parent,"Oh, yup. Scary. Be careful when you go out."
452,00:22:35,2021-05-01 11:56:58,Parent,"The bees tell their story, sweet and old."
453,00:22:40,2021-05-01 11:57:03,Parent,"It begins at clover, it ends with gold."
454,00:22:43,2021-05-01 11:57:06,Child,At gold?
455,00:22:45,2021-05-01 11:57:08,Parent,"Look at this [inaudible 00:22:47] spring, right?"
456,00:22:49,2021-05-01 11:57:12,Child,"Yeah, spring [crosstalk 00:22:49]"
457,00:22:49,2021-05-01 11:57:12,Parent,It's this beautiful outside [inaudible 00:22:49].
458,00:22:49,2021-05-01 11:57:12,Parent,"The bull knows what he likes, cows and corn."
459,00:22:59,2021-05-01 11:57:22,Parent,Knows what he is. Muscle and horn.
460,00:23:04,2021-05-01 11:57:27,Parent,Look at him.
461,00:23:04,2021-05-01 11:57:27,Child,(laughs)
462,00:23:06,2021-05-01 11:57:29,Parent,Bull [crosstalk 00:23:07] boy cows. Yeah.
463,00:23:13,2021-05-01 11:57:36,Parent,"In the farm, they help plow the land. Okay?"
464,00:23:21,2021-05-01 11:57:44,Child,[inaudible 00:23:21]
465,00:23:21,2021-05-01 11:57:44,Parent,"And in one of our festival, we also worship them. [inaudible 00:23:26] okay?"
466,00:23:28,2021-05-01 11:57:51,Child,When [inaudible 00:23:28]?
467,00:23:28,2021-05-01 11:57:51,Parent,[crosstalk 00:23:28]
468,00:23:28,2021-05-01 11:57:51,Child,[crosstalk 00:23:28] snake will be useful on snake day.
469,00:23:28,2021-05-01 11:57:51,Parent,"No, no, no. We don't worship the real ones. We just worship on the [inaudible 00:23:28]"
470,00:23:28,2021-05-01 11:57:51,Child,But [inaudible 00:23:28] a dead snake [crosstalk 00:23:37]
471,00:23:37,2021-05-01 11:58:00,Child,Remember when we saw a dead snake on the road? While we were- when we were-
472,00:23:51,2021-05-01 11:58:14,Parent,"Oh, yeah. Yeah yeah yeah. I didn't see on that day."
473,00:23:53,2021-05-01 11:58:16,Child,But I thought it was a log.
474,00:23:55,2021-05-01 11:58:18,Parent,"Oh, yeah? The turtle. We saw a turtle last week."
475,00:24:01,2021-05-01 11:58:24,Child,"Yeah, it was on a rock."
476,00:24:02,2021-05-01 11:58:25,Parent,Mm-hmm (affirmative).
477,00:24:03,2021-05-01 11:58:26,Child,"I told, um, I- and..."
478,00:24:08,2021-05-01 11:58:31,Parent,The turtle lives-
479,00:24:10,2021-05-01 11:58:33,Robot,You saw so many animals last week.
480,00:24:11,2021-05-01 11:58:34,Parent,Mm-hmm (affirmative).
481,00:24:13,2021-05-01 11:58:36,Child,"Yeah. I saw a snake, two turtles on a log. I didn't even see them. On baba's barn on [inaudible 00:24:21]."
482,00:24:21,2021-05-01 11:58:44,Robot,Wow.
483,00:24:27,2021-05-01 11:58:50,Parent,"Lift her [inaudible 00:24:29] head and blinks. One two three, time is in the awful light."
484,00:24:33,2021-05-01 11:58:56,Parent,"In her house, it's always night."
485,00:24:35,2021-05-01 11:58:58,Parent,It looks like-
486,00:24:39,2021-05-01 11:59:02,Child,"Oh, and we also- and we also saw a worm."
487,00:24:41,2021-05-01 11:59:04,Parent,Mm-hmm (affirmative).
488,00:24:41,2021-05-01 11:59:04,Child,We al-
489,00:24:46,2021-05-01 11:59:09,Parent,[crosstalk 00:24:46]
490,00:24:46,2021-05-01 11:59:09,Child,"No, no. We saw a worm."
491,00:24:46,2021-05-01 11:59:09,Parent,[inaudible 00:24:46]
492,00:24:46,2021-05-01 11:59:09,Child,No.
493,00:24:46,2021-05-01 11:59:09,Parent,Duck?
494,00:24:46,2021-05-01 11:59:09,Child,No. We saw a worm when we were- when we were looking for insects.
495,00:24:46,2021-05-01 11:59:09,Parent,Mm-hmm (affirmative).
496,00:24:59,2021-05-01 11:59:22,Child,But it was a type of other things. So three body parts of it.
497,00:25:06,2021-05-01 11:59:29,Parent,Mm-hmm (affirmative).
498,00:25:06,2021-05-01 11:59:29,Child,And six legs.
499,00:25:09,2021-05-01 11:59:32,Parent,"Oh, wow. Wow."
500,00:25:10,2021-05-01 11:59:33,Parent,The duck quacks and hen squawks. The goose honks.
501,00:25:14,2021-05-01 11:59:37,Child,Honk honk.
502,00:25:15,2021-05-01 11:59:38,Parent,"One day, right? We saw them fighting like that. Quack quack-quack-quack..."
503,00:25:24,2021-05-01 11:59:47,Parent,[inaudible 00:25:24]
504,00:25:24,2021-05-01 11:59:47,Parent,"But the rabbit listens, listens, listens."
505,00:25:32,2021-05-01 11:59:55,Parent,"We saw a rabbit too, right?"
506,00:25:35,2021-05-01 11:59:58,Robot,What do you think the rabbit is listening to?
507,00:25:39,2021-05-01 12:00:02,Parent,What do you think the rabbit is listening to?
508,00:25:52,2021-05-01 12:00:15,Child,[inaudible 00:25:52]
509,00:25:52,2021-05-01 12:00:15,Parent,[crosstalk 00:25:52]
510,00:25:52,2021-05-01 12:00:15,Parent,To the melody of wind. What do you think?
511,00:25:52,2021-05-01 12:00:15,Child,The melody is sweet.
512,00:25:57,2021-05-01 12:00:20,Parent,[inaudible 00:25:57]
513,00:25:57,2021-05-01 12:00:20,Child,Mm-hmm (affirmative).
514,00:25:59,2021-05-01 12:00:22,Parent,... and does not make a sound.
515,00:26:03,2021-05-01 12:00:26,Child,[crosstalk 00:26:03] in the world.
516,00:26:06,2021-05-01 12:00:29,Parent,[inaudible 00:26:06]
517,00:26:07,2021-05-01 12:00:30,Parent,That's all for today.
518,00:26:08,2021-05-01 12:00:31,Child,Yay. I- I'm ready to go-
519,00:26:12,2021-05-01 12:00:35,Robot,That was a great story.
520,00:26:12,2021-05-01 12:00:35,Child,I don't even care. I don't want m-
