,timestamp,real_time,speaker,content
351,00:26:49,2021-05-06 19:27:28,Parent,"Oh you wanna the [inaudible 00:26:51]. Fancy hat. With the flower and so many things like, peacock uh feather. Right there. What do you wanna put like on your hat. Fancy hat?"
352,00:27:04,2021-05-06 19:27:43,Child,Nothing.
353,00:27:04,2021-05-06 19:27:43,Parent,Do you wanna decorate by yourself?
354,00:27:07,2021-05-06 19:27:46,Child,Like this one?
355,00:27:07,2021-05-06 19:27:46,Parent,You wanna make it like this?
356,00:27:13,2021-05-06 19:27:52,Child,[inaudible 00:27:13].
357,00:27:13,2021-05-06 19:27:52,Parent,"Like this, the flowery one?"
358,00:27:16,2021-05-06 19:27:55,Child,[inaudible 00:27:16].
359,00:27:16,2021-05-06 19:27:55,Parent,And how [inaudible 00:27:19]. Suits and clothes.
360,00:27:21,2021-05-06 19:28:00,Child,Here. Here.
361,00:27:22,2021-05-06 19:28:01,Parent,"Okay. And uh, necklace?"
362,00:27:22,2021-05-06 19:28:01,Child,I don't want a necklace.
363,00:27:22,2021-05-06 19:28:01,Parent,Okay.
364,00:27:30,2021-05-06 19:28:09,Child,[inaudible 00:27:30]. My hair will be golden.
365,00:27:30,2021-05-06 19:28:09,Parent,Golden?
366,00:27:30,2021-05-06 19:28:09,Child,"Golden and, um, I'm going to wear like rainbow [inaudible 00:27:42]."
367,00:27:43,2021-05-06 19:28:22,Parent,Okay. That's nice.
368,00:27:46,2021-05-06 19:28:25,Child,[inaudible 00:27:46].
369,00:27:54,2021-05-06 19:28:33,Robot,That sounds awesome.
370,00:27:55,2021-05-06 19:28:34,Parent,Yeah. I think she will wear one day and then show me how she can make a fancy thing. [inaudible 00:28:05]. Rap A Tap Tap. Think of that.
371,00:28:05,2021-05-06 19:28:44,Speaker 4,[inaudible 00:28:05].
372,00:28:05,2021-05-06 19:28:44,Parent,[inaudible 00:28:05].
373,00:28:05,2021-05-06 19:28:44,Child,[inaudible 00:28:05].
374,00:28:05,2021-05-06 19:28:44,Parent,He dance to a place people call [inaudible 00:28:08].
375,00:28:07,2021-05-06 19:28:46,Robot,Skit is an area.
376,00:28:34,2021-05-06 19:29:13,Parent,Say that again.
377,00:28:39,2021-05-06 19:29:18,Robot,A type of area.
378,00:28:42,2021-05-06 19:29:21,Parent,"Okay. Rap A Tap Tap. Think of that. Finally, what they are doing. Look."
379,00:28:43,2021-05-06 19:29:22,Child,[inaudible 00:28:43].
380,00:28:43,2021-05-06 19:29:22,Parent,"Or they are doing the drum. They're, um, playing a drum."
381,00:28:47,2021-05-06 19:29:26,Child,They are [inaudible 00:28:47].
382,00:28:47,2021-05-06 19:29:26,Parent,Hmm. [inaudible 00:28:47].
383,00:28:47,2021-05-06 19:29:26,Child,[crosstalk 00:28:47].
384,00:28:47,2021-05-06 19:29:26,Parent,[crosstalk 00:28:47]. Look. Those people what they're doing?
385,00:28:54,2021-05-06 19:29:33,Child,"Um, they are making [inaudible 00:29:06]."
386,00:29:05,2021-05-06 19:29:44,Parent,"I think so. They are having so much fun. Yeah, they're having some food I think. He danced to crowds of laughing kids. Rap Tap Tap. Think of that. Right? He danced to crowds of laughing kids. Rap Tap Tap. Think of that. Right?"
387,00:30:17,2021-05-06 19:30:56,Child,Yeah.
388,00:30:17,2021-05-06 19:30:56,Parent,[inaudible 00:30:17].
389,00:30:17,2021-05-06 19:30:56,Child,I have something in my teeth.
390,00:30:17,2021-05-06 19:30:56,Speaker 4,[inaudible 00:30:17].
391,00:30:17,2021-05-06 19:30:56,Parent,"See, on that picture what they're doing. I think I feel like they're having so much fun. Do you know how to like, can you, can you show me like some [inaudible 00:30:24] how they are having fun?"
392,00:30:27,2021-05-06 19:31:06,Child,"So, they're jumping and playing..."
393,00:30:32,2021-05-06 19:31:11,Parent,Mm-hmm (affirmative). Yeah.
394,00:30:32,2021-05-06 19:31:11,Robot,Correct.
395,00:30:40,2021-05-06 19:31:19,Parent,"You can have fun like, uh, like that. [inaudible 00:30:47]."
396,00:30:50,2021-05-06 19:31:29,Child,[inaudible 00:30:50].
397,00:30:56,2021-05-06 19:31:35,Parent,"Oh, you like all of them. That means you make instrument?"
398,00:31:09,2021-05-06 19:31:48,Child,Yeah. I want a violin and a drum.
399,00:31:09,2021-05-06 19:31:48,Parent,Violin? Okay.
400,00:31:09,2021-05-06 19:31:48,Child,"[inaudible 00:31:09]. Mummy, one time can you buy us like a surprise of violet, two violets."
401,00:31:21,2021-05-06 19:32:00,Parent,Violin? Yeah. Oh.
402,00:31:22,2021-05-06 19:32:01,Child,[inaudible 00:31:22].
403,00:31:22,2021-05-06 19:32:01,Parent,"Yeah sure. One day okay? Rap Tap Tap. [inaudible 00:31:27] as he tipped his hat. Rap Tap Tap. Think of that. Can you, [inaudible 00:31:34]. Can you watch here please. Look. They're having so much fun. I can do like that. And dance. And play a music."
404,00:31:44,2021-05-06 19:32:23,Child,Yeah. And I wish I could have two violets.
405,00:31:52,2021-05-06 19:32:31,Parent,"Okay. He briefly passed two [inaudible 00:31:56]. Rap Tap Tap, think of that. [inaudible 00:32:13]. Rap Tap Tap. Think of that."
406,00:32:13,2021-05-06 19:32:52,Child,Rap tap tap.
407,00:32:18,2021-05-06 19:32:57,Parent,"Think of that. He danced [inaudible 00:32:18]. Rap Tap Tap. Think of that. Hmm, is that sunny or rain? What do you think? What they are doing, can you explain it? Right here. What they are doing?"
408,00:32:33,2021-05-06 19:33:12,Child,"They are, um, can I thin?"
409,00:32:40,2021-05-06 19:33:19,Parent,"Yeah, you can think. You can take your time. Take your time."
410,00:32:47,2021-05-06 19:33:26,Child,"So, people are running out of the house."
411,00:32:50,2021-05-06 19:33:29,Parent,Mm-hmm (affirmative).
412,00:32:54,2021-05-06 19:33:33,Child,And in a rainy day.
413,00:32:55,2021-05-06 19:33:34,Parent,Mm-hmm (affirmative).
414,00:33:00,2021-05-06 19:33:39,Child,[inaudible 00:33:00].
415,00:33:00,2021-05-06 19:33:39,Parent,Hmm.
416,00:33:04,2021-05-06 19:33:43,Robot,There is sun but they are wearing umbrellas. Interesting.
417,00:33:07,2021-05-06 19:33:46,Parent,"Yeah. Yeah. There is sun and there is umbrella too. It's interesting. Maybe like, there's um, the sun is very hot and they [inaudible 00:33:24] and they're having umbrella. Hmm."
418,00:33:38,2021-05-06 19:34:17,Robot,Maybe.
419,00:33:38,2021-05-06 19:34:17,Parent,Yeah.
420,00:33:39,2021-05-06 19:34:18,Child,[inaudible 00:33:39]. We are not sure. Right?
421,00:33:39,2021-05-06 19:34:18,Parent,"Yeah, we're not sure. Maybe they are doing the umbrella festival."
422,00:33:45,2021-05-06 19:34:24,Child,"Maybe, maybe they are trying to do... (singing)"
423,00:33:59,2021-05-06 19:34:38,Robot,Yeah.
424,00:33:59,2021-05-06 19:34:38,Child,She's saying yeah.
425,00:34:00,2021-05-06 19:34:39,Parent,Yeah. [inaudible 00:34:00] a dance maybe. People listen [inaudible 00:34:06] Rap Tap Tap. Think of that. Listen and look for [inaudible 00:34:15].
426,00:34:14,2021-05-06 19:34:53,Child,Rap Tap Tap. (singing)
427,00:34:19,2021-05-06 19:34:58,Parent,"He danced many < that were seldom the same Rap Tap Tap. Think of that. [inaudible 00:34:34]. The dance was [inaudible 00:34:39] and it brought him fame. Rap Tap, Tap. Think of that. [inaudible 00:35:22]."
428,00:35:22,2021-05-06 19:36:01,Child,So he's a [inaudible 00:35:22] of the world.
429,00:35:22,2021-05-06 19:36:01,Parent,Person.
430,00:35:22,2021-05-06 19:36:01,Speaker 4,[inaudible 00:35:22].
431,00:35:22,2021-05-06 19:36:01,Parent,[inaudible 00:35:22].
432,00:35:22,2021-05-06 19:36:01,Speaker 4,[inaudible 00:35:22].
433,00:35:22,2021-05-06 19:36:01,Parent,That was his name. [inaudible 00:35:22]
434,00:35:23,2021-05-06 19:36:02,Speaker 4,[inaudible 00:35:23].
435,00:35:23,2021-05-06 19:36:02,Parent,Rap Tap Tap. Think of that. Click to submit. The end.
436,00:35:23,2021-05-06 19:36:02,Child,[inaudible 00:35:23]. Rap tap Tap. Rap Tap tap. (singing)
437,00:35:23,2021-05-06 19:36:02,Speaker 4,[inaudible 00:35:23].
438,00:35:23,2021-05-06 19:36:02,Robot,It was a great book.
439,00:35:23,2021-05-06 19:36:02,Parent,Yeah. Jibo thank you so much. That was a great book.
440,00:35:23,2021-05-06 19:36:02,Robot,That was a great story.
441,00:35:23,2021-05-06 19:36:02,Parent,We enjoy a lot.
442,00:35:34,2021-05-06 19:36:13,Robot,That's it for today's session. I had so much fun. I will now stop recording to respect your privacy. Please give me a few minutes to reset. I will switch back to leisure mode shortly.
