,timestamp,real_time,speaker,content
328,00:19:55,2021-06-23 09:51:42,Parent,Oh. Jibo has a question about the doors. You gonna tap first? Okay let's tap and then you'll...
329,00:20:00,2021-06-23 09:51:47,Child,One second.
330,00:20:02,2021-06-23 09:51:49,Parent,"One second, we're gonna tap? Okay."
331,00:20:04,2021-06-23 09:51:51,Child,"Yeah. Tap, tap."
332,00:20:05,2021-06-23 09:51:52,Parent,"All the way over here. Tap, tap, tap, tap, tap, all the way over here."
333,00:20:16,2021-06-23 09:52:03,Child,[inaudible 00:20:16]... [inaudible 00:20:19].
334,00:20:24,2021-06-23 09:52:11,Parent,Great. All right take a seat. Let's find the closed doors. Can you tell which doors are closed? Oh he danced past folks in fancy clothes-
335,00:20:34,2021-06-23 09:52:21,Child,[crosstalk 00:20:34] I wanna dance.
336,00:20:34,2021-06-23 09:52:21,Parent,"[crosstalk 00:20:34] Rap a tap, tap, [inaudible 00:20:37]."
337,00:20:41,2021-06-23 09:52:28,Child,Wanna dance.
338,00:20:41,2021-06-23 09:52:28,Parent,Are you gonna tap? Okay let's see it.
339,00:20:43,2021-06-23 09:52:30,Child,"No, I dance."
340,00:20:48,2021-06-23 09:52:35,Parent,Oh you're gonna dance? All right. Let's see it. Whoa... That's good dancing. Hey Jibo can you tap dance?
341,00:20:53,2021-06-23 09:52:40,Child,[inaudible 00:20:53].
342,00:20:55,2021-06-23 09:52:42,Parent,Oh you're gonna tap over here?
343,00:20:56,2021-06-23 09:52:43,Child,"No, run."
344,00:20:56,2021-06-23 09:52:43,Parent,Run? Oh.
345,00:20:56,2021-06-23 09:52:43,Robot,"Sorry, I don't know."
346,00:20:56,2021-06-23 09:52:43,Parent,All right. Take a seat.
347,00:21:07,2021-06-23 09:52:54,Child,"No, one second."
348,00:21:07,2021-06-23 09:52:54,Parent,One second? You're gonna tap back? All right.
349,00:21:07,2021-06-23 09:52:54,Child,Tap dance.
350,00:21:09,2021-06-23 09:52:56,Parent,"Come on back so we can see the next page. Tap, tap. Tap, tap dancing. Tap, tap, tap dancing... You're gonna be a good tap dancer right? All right let's turn the page. Good tapping. All right, turn the page."
351,00:21:30,2021-06-23 09:53:17,Child,Let's see...
352,00:21:35,2021-06-23 09:53:22,Parent,He danced through a place people called Skids-
353,00:21:40,2021-06-23 09:53:27,Child,[inaudible 00:21:40].
354,00:21:40,2021-06-23 09:53:27,Parent,"Rap a tap, tap, think of that. Here we go. Rap a tap, tap. Rap. Tap. Tap."
355,00:21:46,2021-06-23 09:53:33,Child,One second. [inaudible 00:21:47].
356,00:21:47,2021-06-23 09:53:34,Parent,You're coming back when you tap?
357,00:21:50,2021-06-23 09:53:37,Child,No. One second.
358,00:21:52,2021-06-23 09:53:39,Parent,one second? All right. Whoa. Good twirling. Whoa that's a nice [inaudible 00:22:01] twirl.
359,00:22:04,2021-06-23 09:53:51,Child,[inaudible 00:22:04].
360,00:22:05,2021-06-23 09:53:52,Parent,Nice spin... Let's see what happens next in the story.
361,00:22:29,2021-06-23 09:54:16,Child,[inaudible 00:22:29]...
362,00:22:29,2021-06-23 09:54:16,Parent,Nice job. [crosstalk 00:22:29] Let's turn the page. See what happens next. Let's what he-
363,00:22:35,2021-06-23 09:54:22,Child,[crosstalk 00:22:35] [inaudible 00:22:35].
364,00:22:38,2021-06-23 09:54:25,Parent,Look at the man tapping. What does he have in his hand?
365,00:22:41,2021-06-23 09:54:28,Robot,Do you think people are happy to see the dancing man?
366,00:22:46,2021-06-23 09:54:33,Child,[inaudible 00:22:46].
367,00:22:46,2021-06-23 09:54:33,Parent,Do those people look happy TJ?
368,00:22:47,2021-06-23 09:54:34,Child,Yeah.
369,00:22:49,2021-06-23 09:54:36,Parent,Yeah they look very happy. [crosstalk 00:22:49] He danced through crowds and [inaudible 00:22:57]. [crosstalk 00:22:57] Look at their faces.
370,00:22:56,2021-06-23 09:54:43,Child,Get up. Get up.
371,00:22:56,2021-06-23 09:54:43,Parent,Get up and tap?
372,00:22:56,2021-06-23 09:54:43,Child,Yeah.
373,00:23:00,2021-06-23 09:54:47,Parent,They looked very happy didn't they? [inaudible 00:23:00]. [crosstalk 00:23:01]
374,00:23:02,2021-06-23 09:54:49,Child,[inaudible 00:23:02].
375,00:23:02,2021-06-23 09:54:49,Parent,"Go tap. Go tap, go tap... All right. Let's go read what's next. Let's see where he taps next."
376,00:23:17,2021-06-23 09:55:04,Child,[inaudible 00:23:17]...
377,00:23:19,2021-06-23 09:55:06,Parent,"Oh, oh, coming back, coming back. Let's see what happens next. Take a seat. All right, turn the page. Look at those happy children. His feet fairly flew as he tipped his hat, where's his hat? Where is his hat?"
378,00:23:39,2021-06-23 09:55:26,Child,No.
379,00:23:39,2021-06-23 09:55:26,Parent,Do you see his hat?
380,00:23:42,2021-06-23 09:55:29,Child,Right there.
381,00:23:43,2021-06-23 09:55:30,Parent,That's his hat. What color is his hat?
382,00:23:45,2021-06-23 09:55:32,Child,Black.
383,00:23:45,2021-06-23 09:55:32,Parent,"Good. He has a black hat. Rap a tap, tap, think of that. Can you turn the page?"
384,00:23:52,2021-06-23 09:55:39,Robot,TJ can you point the man tipping his hat?
385,00:23:53,2021-06-23 09:55:40,Parent,TJ point to the man tipping his hat?
386,00:24:00,2021-06-23 09:55:47,Child,Okay. I see it. Right here. Oh. There. That hat.
387,00:24:09,2021-06-23 09:55:56,Parent,"[inaudible 00:24:09]... He danced rain or shine, [crosstalk 00:24:14], in all kinds of weather, [crosstalk 00:24:15], rap a tap, tap, think of that."
388,00:24:19,2021-06-23 09:56:06,Child,[inaudible 00:24:19].
389,00:24:19,2021-06-23 09:56:06,Parent,Umbrella? Okay. You're gonna hold your umbrella and tap? Good idea.
390,00:24:23,2021-06-23 09:56:10,Child,"Tap, tap, tap."
391,00:24:26,2021-06-23 09:56:13,Parent,"Tap, tap, tap. With your umbrella."
392,00:24:27,2021-06-23 09:56:14,Child,"Tap, tap."
393,00:24:35,2021-06-23 09:56:22,Parent,"Tap, tap, tap... All right let's see what happens next. Turn the page. People listened each day for his toes, tapping clatter-"
394,00:24:46,2021-06-23 09:56:33,Child,[inaudible 00:24:46].
395,00:24:46,2021-06-23 09:56:33,Parent,Think of that.
396,00:24:46,2021-06-23 09:56:33,Child,"Toes. No, no."
397,00:24:46,2021-06-23 09:56:33,Parent,What?
398,00:24:46,2021-06-23 09:56:33,Child,[inaudible 00:24:46]. That.
399,00:24:46,2021-06-23 09:56:33,Parent,What do you want?
400,00:24:46,2021-06-23 09:56:33,Child,[inaudible 00:24:46]
401,00:24:46,2021-06-23 09:56:33,Parent,Jibo to see your toes? No you put them up here [inaudible 00:25:20].
402,00:25:19,2021-06-23 09:57:06,Child,No.
403,00:25:19,2021-06-23 09:57:06,Parent,Whoa.
404,00:25:20,2021-06-23 09:57:07,Child,"No, no. My turn. [crosstalk 00:25:20]"
405,00:25:20,2021-06-23 09:57:07,Parent,"You want me to put that toe up there, too?"
406,00:25:20,2021-06-23 09:57:07,Child,Yeah. That toe. [inaudible 00:25:20]. [crosstalk 00:25:22]... [inaudible 00:25:28].
407,00:25:29,2021-06-23 09:57:16,Parent,"Okay. Tap, tap, tap. [crosstalk 00:25:29] (laughter)"
408,00:25:38,2021-06-23 09:57:25,Child,(laughter) [crosstalk 00:25:38]
409,00:25:40,2021-06-23 09:57:27,Parent,"He danced many rhythms that were seldom the same, rap a tap, tap, think of that."
410,00:25:43,2021-06-23 09:57:30,Child,"Tap, tap, tap, tap."
411,00:25:43,2021-06-23 09:57:30,Parent,"Tap a tap, tap, tap, tap, tap, tap."
412,00:25:54,2021-06-23 09:57:41,Child,Mom gotta get up.
413,00:25:54,2021-06-23 09:57:41,Parent,Oh you want me to stand up and tap with you?
414,00:26:14,2021-06-23 09:58:01,Child,Yeah.
415,00:26:14,2021-06-23 09:58:01,Parent,Okay.
416,00:26:14,2021-06-23 09:58:01,Child,Get up.
417,00:26:14,2021-06-23 09:58:01,Parent,Okay.
418,00:26:15,2021-06-23 09:58:02,Child,[inaudible 00:26:15].
419,00:26:15,2021-06-23 09:58:02,Parent,"Tap, tap, tap. [crosstalk 00:26:15]... Oh good [inaudible 00:26:15]. Where you tapping to? Tap, tap, tap, tap, tap, all the way back. Tap, tap, tap, tap, all the way back. Let's see what's next on the story TJ..."
420,00:26:33,2021-06-23 09:58:20,Child,"Tap, tap, tap."
421,00:26:42,2021-06-23 09:58:29,Parent,Let's see what's next. Take a seat.
422,00:26:45,2021-06-23 09:58:32,Child,Let me circle.
423,00:26:46,2021-06-23 09:58:33,Parent,"That's a circle tap? Whoa. Dance was his passion and [inaudible 00:26:52] rap a tap, tap, think of that."
424,00:26:54,2021-06-23 09:58:41,Child,Like this.
425,00:26:56,2021-06-23 09:58:43,Parent,There's a movie...
426,00:26:58,2021-06-23 09:58:45,Robot,"Hey Jessica, I learned a new word. Passion must mean something you really love doing. What is your passion?"
427,00:27:06,2021-06-23 09:58:53,Parent,What is my passion? Hmm. My passion is teaching. What's your passion? What's something you really love to do?
428,00:27:16,2021-06-23 09:59:03,Child,I be dinosaur.
429,00:27:18,2021-06-23 09:59:05,Robot,[crosstalk 00:27:18] What is your passion TJ?
430,00:27:19,2021-06-23 09:59:06,Parent,You like to be a dinosaur?
431,00:27:21,2021-06-23 09:59:08,Child,Yeah.
432,00:27:21,2021-06-23 09:59:08,Parent,You like to know about dinosaurs?
433,00:27:23,2021-06-23 09:59:10,Child,Yeah.
434,00:27:23,2021-06-23 09:59:10,Parent,Oh that's your passion? Good job.
435,00:27:24,2021-06-23 09:59:11,Child,[inaudible 00:27:24].
436,00:27:24,2021-06-23 09:59:11,Parent,"Bojangles, Bojangles, that was his name. [crosstalk 00:27:25] Rap a tap, tap, think of that."
437,00:27:25,2021-06-23 09:59:12,Child,[crosstalk 00:27:25] No. No. No. [inaudible 00:27:36]. Like this.
438,00:27:39,2021-06-23 09:59:26,Parent,"You're gonna dance? I think that's your passion, too."
439,00:27:46,2021-06-23 09:59:33,Child,[inaudible 00:27:46]. [crosstalk 00:27:47].
440,00:27:53,2021-06-23 09:59:40,Robot,Do you know who Mr. Bojangles is?
441,00:27:54,2021-06-23 09:59:41,Parent,Do you know who Mr. Bojangles is?
442,00:27:54,2021-06-23 09:59:41,Child,No.
443,00:27:56,2021-06-23 09:59:43,Parent,"He is a famous tap dancer, right?"
444,00:27:59,2021-06-23 09:59:46,Child,Yeah.
445,00:28:00,2021-06-23 09:59:47,Parent,Do you think he's a famous tap dancer?
446,00:28:02,2021-06-23 09:59:49,Child,The end.
447,00:28:06,2021-06-23 09:59:53,Parent,The end...
448,00:28:08,2021-06-23 09:59:55,Child,[inaudible 00:28:08].
449,00:28:08,2021-06-23 09:59:55,Parent,That was a great story huh?
450,00:28:14,2021-06-23 10:00:01,Child,Another one.
451,00:28:14,2021-06-23 10:00:01,Parent,Oh. We're not gonna read another one right now.
452,00:28:15,2021-06-23 10:00:02,Robot,That was a great story. That's it for today's session. I had so much fun.
453,00:28:24,2021-06-23 10:00:11,Parent,Say thank you Jibo.
454,00:28:25,2021-06-23 10:00:12,Robot,I will now stop recording to respect your privacy. [crosstalk 00:28:27] Please give me a few minutes to-
455,00:28:30,2021-06-23 10:00:17,Child,[crosstalk 00:28:30] Bye bye.
456,00:28:31,2021-06-23 10:00:18,Robot,I will switch back to leisure mode shortly.
457,00:28:33,2021-06-23 10:00:20,Child,Bye bye.
458,00:28:35,2021-06-23 10:00:22,Robot,And please complete the story survey with your child together.
459,00:28:38,2021-06-23 10:00:25,Parent,"All right, you ready to make your survey?"
460,00:28:39,2021-06-23 10:00:26,Robot,Thank you. Bye bye.
461,00:28:40,2021-06-23 10:00:27,Child,Bye bye.
462,00:28:40,2021-06-23 10:00:27,Parent,Bye bye...
