,timestamp,real_time,speaker,content
338,00:20:51,2021-05-08 19:22:42,Parent,Look.
339,00:21:01,2021-05-08 19:22:52,Child,And my mom pet a bunny before.
340,00:21:03,2021-05-08 19:22:54,Robot,I like cats too.
341,00:21:11,2021-05-08 19:23:02,Child,Aw.
342,00:21:11,2021-05-08 19:23:02,Parent,That's so cute.
343,00:21:11,2021-05-08 19:23:02,Child,But my mom pat a bunny before.
344,00:21:12,2021-05-08 19:23:03,Parent,Yes. He danced [inaudible 00:21:16]-
345,00:21:16,2021-05-08 19:23:07,Robot,"I remember that, [inaudible 00:21:18] had a pet bunny."
346,00:21:20,2021-05-08 19:23:11,Parent,"Do you remember, look? I had a pet bunny, for two years [inaudible 00:21:27]. A long time ago I had a- I had a- I had a bunny as a pet."
347,00:21:31,2021-05-08 19:23:22,Child,Yeah.
348,00:21:33,2021-05-08 19:23:24,Parent,"Mm-hmm (affirmative). He danced rain or shine, in all kind of weather. Rap, tap, tap. Think of that. Right?"
349,00:21:43,2021-05-08 19:23:34,Child,I don't want to read this one.
350,00:21:45,2021-05-08 19:23:36,Parent,Why?
351,00:21:46,2021-05-08 19:23:37,Child,I want to read the end. I want to read this.
352,00:21:53,2021-05-08 19:23:44,Parent,"Dance was his path and it drawed him [inaudible 00:21:58]. Rap, tap, tap. Think of that. Boys and girls, the boys and girls. The boys or girls, that was his name. Rap, tap, tap. Think of that. The end. Click book shelf. We're gonna do another book?"
353,00:22:15,2021-05-08 19:24:06,Child,No.
354,00:22:15,2021-05-08 19:24:06,Parent,Why not?
355,00:22:21,2021-05-08 19:24:12,Robot,That was a great story.
356,00:22:23,2021-05-08 19:24:14,Parent,Yeah. That is great.
357,00:22:26,2021-05-08 19:24:17,Robot,Want to read another one?
358,00:22:27,2021-05-08 19:24:18,Child,No.
359,00:22:32,2021-05-08 19:24:23,Parent,Hm. [inaudible 00:22:32].
360,00:22:31,2021-05-08 19:24:22,Robot,No?
361,00:22:32,2021-05-08 19:24:23,Child,"No, I don't want to, my [inaudible 00:22:38]. My head is hurting."
362,00:22:39,2021-05-08 19:24:30,Robot,It's fine if you don't want to.
363,00:22:41,2021-05-08 19:24:32,Parent,Okay.
364,00:22:46,2021-05-08 19:24:37,Child,I want to teach Gbot how to make a boat?
365,00:22:49,2021-05-08 19:24:40,Parent,You want to... You want to [inaudible 00:22:49]?
366,00:22:48,2021-05-08 19:24:39,Robot,We can end the session early today?
367,00:22:51,2021-05-08 19:24:42,Parent,Okay. Um.
368,00:22:54,2021-05-08 19:24:45,Child,I could teach you how to make a boat. Can I [inaudible 00:22:57]?
369,00:22:56,2021-05-08 19:24:47,Robot,That was a great story.
370,00:22:59,2021-05-08 19:24:50,Parent,"Thank you, Gbot."
371,00:23:02,2021-05-08 19:24:53,Child,Can I go upstairs and make a big boat?
372,00:23:03,2021-05-08 19:24:54,Robot,That's it for today's session.
373,00:23:03,2021-05-08 19:24:54,Parent,Okay. Thanks.
374,00:23:03,2021-05-08 19:24:54,Child,Can I go upstairs and make a big boat?
375,00:23:04,2021-05-08 19:24:55,Robot,"I had so much fun. I will now stop recording to respect your privacy. Please, give me a few minutes to reset? I will switch back to leisure mode shortly."
