,timestamp,real_time,speaker,content
361,00:20:11,2021-05-13 19:22:51,Robot,"Yeah, we can continue reading from here. Do you remember what happened before this page?"
362,00:20:17,2021-05-13 19:22:57,Child,"Um, I remember the wolf blew the house and [inaudible 00:20:23] and then..."
363,00:20:25,2021-05-13 19:23:05,Parent,How many house he blew?
364,00:20:25,2021-05-13 19:23:05,Child,Three.
365,00:20:26,2021-05-13 19:23:06,Parent,Three?
366,00:20:26,2021-05-13 19:23:06,Child,Two.
367,00:20:28,2021-05-13 19:23:08,Parent,What kind-
368,00:20:29,2021-05-13 19:23:09,Child,[crosstalk 00:20:29] I said two.
369,00:20:30,2021-05-13 19:23:10,Parent,What kind of houses were they?
370,00:20:30,2021-05-13 19:23:10,Robot,You were right.
371,00:20:32,2021-05-13 19:23:12,Parent,"Do you know? What's, what... Five-"
372,00:20:32,2021-05-13 19:23:12,Child,Some were made of sticks.
373,00:20:32,2021-05-13 19:23:12,Parent,"Sticks, yeah."
374,00:20:49,2021-05-13 19:23:29,Child,"And some were made of um, some were made of like the yellow um, like noodles."
375,00:20:49,2021-05-13 19:23:29,Parent,Not like noodles-
376,00:20:55,2021-05-13 19:23:35,Child,"[crosstalk 00:20:55] Like, like, like those um, [inaudible 00:20:56] things that make those [inaudible 00:21:00]."
377,00:20:55,2021-05-13 19:23:35,Robot,Correct.
378,00:20:59,2021-05-13 19:23:39,Parent,That's correct.
379,00:21:03,2021-05-13 19:23:43,Child,That's correct so let's go back.
380,00:21:04,2021-05-13 19:23:44,Parent,"Okay. It's probably, let me see. I wanna see..."
381,00:21:07,2021-05-13 19:23:47,Child,This one. Ready?
382,00:21:15,2021-05-13 19:23:55,Parent,"One I think, it takes one, one-"
383,00:21:18,2021-05-13 19:23:58,Child,"[crosstalk 00:21:18] Yeah, that one, that one, that one. That's, I wanna eat the one."
384,00:21:18,2021-05-13 19:23:58,Parent,Um.
385,00:21:26,2021-05-13 19:24:06,Child,I wanna [inaudible 00:21:26] noodles.
386,00:21:26,2021-05-13 19:24:06,Parent,Is that noodles? I didn't think it was noodles.
387,00:21:28,2021-05-13 19:24:08,Robot,[crosstalk 00:21:28] I think it's both made out of sticks.
388,00:21:28,2021-05-13 19:24:08,Parent,Of sticks.
389,00:21:31,2021-05-13 19:24:11,Child,It's made of those noodles.
390,00:21:35,2021-05-13 19:24:15,Parent,Sticks. No.
391,00:21:35,2021-05-13 19:24:15,Child,Maybe it's a different color and they are-
392,00:21:39,2021-05-13 19:24:19,Parent,It looks like a noodle. But it's sticks.
393,00:21:42,2021-05-13 19:24:22,Child,"What if it's, what if it's brown noodles?"
394,00:21:44,2021-05-13 19:24:24,Parent,"Hmm, maybe. This look like, from the noodles right? I can, I can, I agree with you. It does look like noodles but they maybe from sticks. They coloring and the-"
395,00:21:58,2021-05-13 19:24:38,Robot,[crosstalk 00:21:58] Thin sticks and thick sticks.
396,00:21:58,2021-05-13 19:24:38,Parent,Yeah.
397,00:22:01,2021-05-13 19:24:41,Child,Even we could bring the dog house like that. Right?
398,00:22:01,2021-05-13 19:24:41,Parent,Mm-hmm (affirmative)-
399,00:22:02,2021-05-13 19:24:42,Child,And the dog could be [inaudible 00:22:02].
400,00:22:02,2021-05-13 19:24:42,Parent,You said it's from there we need to continue?
401,00:22:02,2021-05-13 19:24:42,Child,"Um, um, again? Again."
402,00:22:02,2021-05-13 19:24:42,Parent,Next.
403,00:22:02,2021-05-13 19:24:42,Child,Again.
404,00:22:02,2021-05-13 19:24:42,Parent,Next.
405,00:22:02,2021-05-13 19:24:42,Child,Yeah and that-
406,00:22:02,2021-05-13 19:24:42,Parent,From here?
407,00:22:02,2021-05-13 19:24:42,Child,Yeah.
408,00:22:02,2021-05-13 19:24:42,Parent,Okay.
409,00:22:01,2021-05-13 19:24:41,Child,"That's a map of [inaudible 00:22:10], here we are. Read that one."
410,00:22:27,2021-05-13 19:25:07,Parent,Okay. Let's see... From here maybe.
411,00:22:33,2021-05-13 19:25:13,Child,Here.
412,00:22:33,2021-05-13 19:25:13,Parent,"Wow. The next day the wolf came again. Really he was quite put out. Would you care to go to fair with me tomorrow? Why don't we make [inaudible 00:22:49] say the little pig? Would 3:00 suit you? [inaudible 00:22:59]. Say the wolf. [inaudible 00:23:03] just to make at one in the afternoon the little pig went to the fair and had a fine time. So fine that he lost track of the hour. Suddenly out of the corner of his eye he saw the wolf coming up the hill. Without a minute to spare, the little pig jumped inside an empty motor [inaudible 00:23:29] and rolled the down the hill toward the wolf. Well the wolf was so scared he ran all the way home... Why is he scared when-"
413,00:23:44,2021-05-13 19:26:24,Robot,[crosstalk 00:23:44] I wonder what open ended questions we can come up with.
414,00:23:47,2021-05-13 19:26:27,Child,"Um, he was so scared and he, he stopped, he fell down on the hill."
415,00:23:55,2021-05-13 19:26:35,Robot,That's right.
416,00:23:56,2021-05-13 19:26:36,Parent,"Yeah, that's good. That evening the wolf going to-"
417,00:24:01,2021-05-13 19:26:41,Child,[crosstalk 00:24:01] Even though I feel like that would have made [inaudible 00:24:07].
418,00:24:07,2021-05-13 19:26:47,Parent,"Well that one, this hill?"
419,00:24:09,2021-05-13 19:26:49,Child,"No, when I'm in Mount Everest I'm scared."
420,00:24:13,2021-05-13 19:26:53,Parent,Okay. I know. It's hard.
421,00:24:15,2021-05-13 19:26:55,Others,But [inaudible 00:24:18].
422,00:24:25,2021-05-13 19:27:05,Parent,Yeah...
423,00:24:26,2021-05-13 19:27:06,Child,"Um, I don't..."
424,00:24:28,2021-05-13 19:27:08,Parent,"Yeah. Um, for Mount Everest you have to practice a lot to go there."
425,00:24:31,2021-05-13 19:27:11,Child,I don't-
426,00:24:31,2021-05-13 19:27:11,Parent,And then you will not be scared.
427,00:24:37,2021-05-13 19:27:17,Child,Do [inaudible 00:24:37] other Mount Everest?
428,00:24:38,2021-05-13 19:27:18,Others,No there's a small one.
429,00:24:39,2021-05-13 19:27:19,Parent,"A small one, too. You have to practice there."
430,00:24:41,2021-05-13 19:27:21,Child,"Is, is it here?"
431,00:24:41,2021-05-13 19:27:21,Others,How big is it? How big is it?
432,00:24:46,2021-05-13 19:27:26,Parent,Where?
433,00:24:46,2021-05-13 19:27:26,Others,The small mountain-
434,00:24:46,2021-05-13 19:27:26,Parent,The small mountain uh-
435,00:24:50,2021-05-13 19:27:30,Others,[inaudible 00:24:50] house?
436,00:24:50,2021-05-13 19:27:30,Parent,"I think it's in U.S., too. It's bigger than the house. Of course."
437,00:24:55,2021-05-13 19:27:35,Child,It's in the U.S.?
438,00:24:56,2021-05-13 19:27:36,Parent,"Yeah. U.S. also has some small like Everest. And then you have to practice there so many times to go to the Mount Everest before, before you go there-"
439,00:25:07,2021-05-13 19:27:47,Child,"[crosstalk 00:25:07] Okay so um, you know [inaudible 00:25:14] can we go there?"
440,00:25:07,2021-05-13 19:27:47,Parent,Hmm?
441,00:25:19,2021-05-13 19:27:59,Child,"When [inaudible 00:25:19] is also here, he can drive us over there and then um, we could go practice."
442,00:25:24,2021-05-13 19:28:04,Parent,"Yeah... You, we can go to the like, [inaudible 00:25:29] office and then practice to go to the Everest and then-"
443,00:25:29,2021-05-13 19:28:09,Child,[crosstalk 00:25:29] Actually first we have [inaudible 00:25:29] and then we have to practice there-
444,00:25:30,2021-05-13 19:28:10,Parent,Yeah.
445,00:25:38,2021-05-13 19:28:18,Child,And then the small um...
446,00:25:41,2021-05-13 19:28:21,Parent,Yeah.
447,00:25:47,2021-05-13 19:28:27,Child,[inaudible 00:25:47] and then we have Mount Everest.
448,00:25:52,2021-05-13 19:28:32,Parent,"Yeah, that's right. You have to go for-"
449,00:25:55,2021-05-13 19:28:35,Child,[crosstalk 00:25:55] No I don't wanna go-
450,00:25:55,2021-05-13 19:28:35,Robot,[crosstalk 00:25:55] That sounds fun.
451,00:25:58,2021-05-13 19:28:38,Child,[crosstalk 00:25:58] It's so scary. [inaudible 00:25:59]
452,00:25:56,2021-05-13 19:28:36,Parent,"[crosstalk 00:25:56] No, it's not too scary-"
453,00:25:59,2021-05-13 19:28:39,Others,[crosstalk 00:25:59] Then a smaller mountain but bigger than small mountain.
454,00:26:05,2021-05-13 19:28:45,Parent,"Yeah. That evening the wolf went to the little pig's house and told him how frightened he had been by a great round thing that came down the hill. ""Frightened you did I?"" Said the little pig. That great round thing was a butter churn and I was inside. This was simply too much for the wolf to stand. ""I have been nice long enough,"" he cried."
455,00:26:05,2021-05-13 19:28:45,Child,"Uh, yeah, me too Mom."
456,00:26:39,2021-05-13 19:29:19,Parent,"I'm trying to be, what he-"
457,00:26:40,2021-05-13 19:29:20,Child,[crosstalk 00:26:40] I'm not crying.
458,00:26:41,2021-05-13 19:29:21,Parent,Look. What he's doing? Can you see? Can you explain to me? Please?
459,00:27:01,2021-05-13 19:29:41,Child,"Um, he's, he's, he is um, he's... Putting this in fire."
460,00:27:06,2021-05-13 19:29:46,Parent,Mm-hmm (affirmative)-
461,00:27:13,2021-05-13 19:29:53,Child,And he wants to make a delicious soup. Like I wanna make a soup.
462,00:27:13,2021-05-13 19:29:53,Robot,[crosstalk 00:27:13] You are right.
463,00:27:13,2021-05-13 19:29:53,Parent,Yeah.
464,00:27:14,2021-05-13 19:29:54,Child,"And um, maybe he wants to, maybe the fox will be in the chimney and then it's going to fall out there."
465,00:27:20,2021-05-13 19:30:00,Parent,Really? Let me read first.
466,00:27:22,2021-05-13 19:30:02,Child,See I told you.
467,00:27:26,2021-05-13 19:30:06,Parent,I'm going to eat you up right now and he climbed onto the wolf. When the little pig saw this he put a big iron pot in the fireplace and quickly started the fire. Here I go...
468,00:27:41,2021-05-13 19:30:21,Robot,[inaudible 00:27:41]. Where is wolf?
469,00:27:43,2021-05-13 19:30:23,Child,Here? Here?
470,00:27:48,2021-05-13 19:30:28,Robot,Right.
471,00:27:48,2021-05-13 19:30:28,Child,Look at my face. Hey Jibo.
472,00:27:52,2021-05-13 19:30:32,Parent,(laughs) That's his ear.
473,00:27:54,2021-05-13 19:30:34,Robot,Where is that?
474,00:28:00,2021-05-13 19:30:40,Child,There.
475,00:28:00,2021-05-13 19:30:40,Parent,What is that? It's in the sky? Above the chimney? Inside the chimney? [crosstalk 00:28:33]
476,00:28:33,2021-05-13 19:31:13,Child,Can you see a brown [inaudible 00:28:33]?
477,00:28:33,2021-05-13 19:31:13,Others,[Foreign language 00:28:33]
478,00:28:33,2021-05-13 19:31:13,Parent,[Foreign language 00:28:33].
479,00:28:33,2021-05-13 19:31:13,Others,[Foreign language 00:28:33].
480,00:28:33,2021-05-13 19:31:13,Parent,Okay. Here I come. [crosstalk 00:28:33]
481,00:28:33,2021-05-13 19:31:13,Child,I said eat lunch.
482,00:28:33,2021-05-13 19:31:13,Parent,"[crosstalk 00:28:33] [inaudible 00:28:33]. ""Here I come,"" cried the wolf, ""Dinnertime."" He's above the chimney right? Can you see?"
483,00:28:34,2021-05-13 19:31:14,Child,"Yeah. Yes, the chimney. There's a chimney down and um, there's a fire. And then um... Um-"
484,00:28:44,2021-05-13 19:31:24,Robot,[crosstalk 00:28:44] Bravo.
485,00:28:47,2021-05-13 19:31:27,Parent,"Yeah. ""You can say that again,"" said the little pig and he cooked the mean old wolf and gobbled him up. What's the meaning of-"
486,00:29:01,2021-05-13 19:31:41,Robot,[crosstalk 00:29:01] Oh no. What happened to wolf?
487,00:29:03,2021-05-13 19:31:43,Parent,"What happened to wolf? Oh my God, where is he?"
488,00:29:06,2021-05-13 19:31:46,Child,What happened to wolf?
489,00:29:09,2021-05-13 19:31:49,Parent,Yeah.
490,00:29:09,2021-05-13 19:31:49,Others,I know... He went here.
491,00:29:16,2021-05-13 19:31:56,Parent,"Oh my God. He's inside. ""You can say that again,"" said the little pig and he cooked the mean old wolf and gobbled him up."
492,00:29:26,2021-05-13 19:32:06,Others,So did he [inaudible 00:29:28]?
493,00:29:28,2021-05-13 19:32:08,Parent,Wow.
494,00:29:28,2021-05-13 19:32:08,Robot,He jumped in the chimney and he is cooked well.
495,00:29:31,2021-05-13 19:32:11,Parent,Wow.
496,00:29:35,2021-05-13 19:32:15,Others,(laughs)
497,00:29:36,2021-05-13 19:32:16,Parent,They are eating the wolf now. Right?
498,00:29:37,2021-05-13 19:32:17,Robot,[crosstalk 00:29:37] Scary ending.
499,00:29:37,2021-05-13 19:32:17,Parent,"Yeah, scary ending..."
500,00:29:48,2021-05-13 19:32:28,Robot,That was a great story.
501,00:29:50,2021-05-13 19:32:30,Parent,Yeah. [crosstalk 00:29:51] [inaudible 00:29:51].
502,00:29:51,2021-05-13 19:32:31,Robot,Want to read another one?
503,00:29:51,2021-05-13 19:32:31,Child,Yeah... This one.
504,00:29:53,2021-05-13 19:32:33,Parent,Which one? Okay... We can change it...
505,00:30:14,2021-05-13 19:32:54,Child,[inaudible 00:30:14].
506,00:30:14,2021-05-13 19:32:54,Parent,Nani.
507,00:30:14,2021-05-13 19:32:54,Child,I want to read it...
508,00:30:19,2021-05-13 19:32:59,Parent,Do you want to ask for it? Do we have time to read a long story? Otherwise you should choose the short one. Okay? Hey Jibo do we have time-
509,00:30:33,2021-05-13 19:33:13,Robot,Did you choose the [inaudible 00:30:36]?
510,00:30:36,2021-05-13 19:33:16,Parent,Hey Jibo do we have time to read the long story? Or she can choose the short one...
511,00:30:44,2021-05-13 19:33:24,Robot,You can read whatever you would like to read.
512,00:30:44,2021-05-13 19:33:24,Child,And...
513,00:30:59,2021-05-13 19:33:39,Parent,[Foreign language 00:30:59]...
514,00:30:59,2021-05-13 19:33:39,Others,Hang on.
515,00:30:59,2021-05-13 19:33:39,Parent,Huh?
516,00:31:06,2021-05-13 19:33:46,Others,[Foreign language 00:31:06]
517,00:31:16,2021-05-13 19:33:56,Parent,We need quiet... [inaudible 00:31:16] look. Can you read this topic [inaudible 00:31:21]? Book name.
518,00:31:16,2021-05-13 19:33:56,Child,The...
519,00:31:16,2021-05-13 19:33:56,Parent,Air.
520,00:31:16,2021-05-13 19:33:56,Child,The Air...
521,00:31:16,2021-05-13 19:33:56,Parent,At.
522,00:31:16,2021-05-13 19:33:56,Child,At...
523,00:31:31,2021-05-13 19:34:11,Parent,[inaudible 00:31:31] Farms.
524,00:31:34,2021-05-13 19:34:14,Child,[inaudible 00:31:34] Farm. Can I say [inaudible 00:31:38] Farms?
525,00:31:38,2021-05-13 19:34:18,Parent,Elise and Martin Pravence. Pravence.
526,00:31:39,2021-05-13 19:34:19,Child,"Can I, actually can I um, read a short one?"
527,00:31:48,2021-05-13 19:34:28,Parent,Do you know how many seasons is here?
528,00:31:52,2021-05-13 19:34:32,Child,"Um, yeah?"
529,00:31:55,2021-05-13 19:34:35,Parent,Can you please tell me?
530,00:31:56,2021-05-13 19:34:36,Child,Five?
531,00:31:57,2021-05-13 19:34:37,Parent,Hm?
532,00:31:59,2021-05-13 19:34:39,Child,Seven?
533,00:32:01,2021-05-13 19:34:41,Parent,Four seasons.
534,00:32:01,2021-05-13 19:34:41,Child,Four seasons.
535,00:32:03,2021-05-13 19:34:43,Parent,"Can you tell me, can you try to tell me the seasons names?"
536,00:32:13,2021-05-13 19:34:53,Child,"Um, spring?"
537,00:32:13,2021-05-13 19:34:53,Parent,"That's right, another-"
538,00:32:13,2021-05-13 19:34:53,Child,Summer.
539,00:32:17,2021-05-13 19:34:57,Parent,Summer. That's right. Go ahead.
540,00:32:17,2021-05-13 19:34:57,Child,Winter.
541,00:32:20,2021-05-13 19:35:00,Parent,Winter. Yes...
542,00:32:20,2021-05-13 19:35:00,Child,And?
543,00:32:20,2021-05-13 19:35:00,Parent,And?
544,00:32:20,2021-05-13 19:35:00,Child,Fall.
545,00:32:30,2021-05-13 19:35:10,Parent,Hm.
546,00:32:30,2021-05-13 19:35:10,Child,Fall.
547,00:32:32,2021-05-13 19:35:12,Parent,"Fall, yeah. How many words are [inaudible 00:32:33]?"
548,00:32:33,2021-05-13 19:35:13,Child,[crosstalk 00:32:33] Autumn.
549,00:32:32,2021-05-13 19:35:12,Parent,Yeah.
550,00:32:32,2021-05-13 19:35:12,Robot,Wonderful.
551,00:32:34,2021-05-13 19:35:14,Child,Autumn. [crosstalk 00:32:34]
552,00:32:34,2021-05-13 19:35:14,Parent,Excellent.
553,00:32:34,2021-05-13 19:35:14,Child,[inaudible 00:32:34].
554,00:32:34,2021-05-13 19:35:14,Parent,"The year at [inaudible 00:32:34] farms, springtime [inaudible 00:32:34]."
555,00:32:34,2021-05-13 19:35:14,Child,[crosstalk 00:32:34] Can we just read half?
556,00:32:34,2021-05-13 19:35:14,Parent,"Yeah, but you have to sit here... [inaudible 00:32:55] okay?"
557,00:32:56,2021-05-13 19:35:36,Child,Okay. I wanna-
558,00:33:01,2021-05-13 19:35:41,Parent,You want to sit here? Okay... This is a book about farm animals and what happens during one year on a farm. The year is divided into 12 months. How many months in a year?
559,00:33:01,2021-05-13 19:35:41,Child,Um... Four?
560,00:33:01,2021-05-13 19:35:41,Parent,How many months in a year?
561,00:33:01,2021-05-13 19:35:41,Child,Um... (laughs)
562,00:33:01,2021-05-13 19:35:41,Parent,Hmm.
563,00:33:28,2021-05-13 19:36:08,Child,"Um... Four? Seven. Um, one? Ugh."
564,00:33:33,2021-05-13 19:36:13,Parent,12.
565,00:33:33,2021-05-13 19:36:13,Robot,Getting closer.
566,00:33:34,2021-05-13 19:36:14,Child,12?
567,00:33:36,2021-05-13 19:36:16,Parent,Yeah. 12 months. Uh-huh (affirmative)-
568,00:33:38,2021-05-13 19:36:18,Robot,Correct.
569,00:33:39,2021-05-13 19:36:19,Parent,In a year. Okay? The months are divided into weeks. Hmm. How many weeks in a month?
570,00:33:48,2021-05-13 19:36:28,Child,Um... Two. Three?
571,00:33:48,2021-05-13 19:36:28,Parent,"There's, there's more than-"
572,00:33:48,2021-05-13 19:36:28,Child,Seven?
573,00:33:48,2021-05-13 19:36:28,Robot,Oh that's a hard question.
574,00:34:03,2021-05-13 19:36:43,Parent,"Oh it's gonna be... Four weeks in a month. It's a hard question but you tried. That's the best thing. The month divided into weeks, the weeks into days. The days into minutes. All on a farm something is happening every minute. In the whole world, too."
575,00:34:03,2021-05-13 19:36:43,Child,Can you read something-
576,00:34:03,2021-05-13 19:36:43,Parent,Something is happening in every minute.
577,00:34:28,2021-05-13 19:37:08,Child,"[crosstalk 00:34:28] I know, oo I know this word. Into."
578,00:34:28,2021-05-13 19:37:08,Parent,Mm-hmm (affirmative)-
579,00:34:36,2021-05-13 19:37:16,Child,Into the [inaudible 00:34:36].
580,00:34:42,2021-05-13 19:37:22,Parent,Animals don't know there is a sort of thing as a year. But they do know about the season. Oh. I didn't know that. Animals know the seasons.
581,00:34:42,2021-05-13 19:37:22,Child,"I think I know, I know why."
582,00:34:42,2021-05-13 19:37:22,Parent,How?
583,00:34:49,2021-05-13 19:37:29,Child,Because they are [inaudible 00:34:49] seasons different event.
584,00:34:49,2021-05-13 19:37:29,Parent,Yeah. That's right. Excellent. They live different in different seasons because of the differences right?
585,00:34:49,2021-05-13 19:37:29,Child,Yeah.
586,00:34:48,2021-05-13 19:37:28,Parent,"Even plants. Animals know when the cold will come. And they grow heavy overcoat. They know when it is summer and the season. For spring it is hard, they look for seeds and in winter they look for shelter. [crosstalk 00:35:28]"
587,00:34:48,2021-05-13 19:37:28,Child,Can I spell summer? Can I spell summer?
588,00:34:48,2021-05-13 19:37:28,Parent,Yeah.
589,00:34:48,2021-05-13 19:37:28,Child,S-U-M-M-E-R.
590,00:35:35,2021-05-13 19:38:15,Parent,Wow. Awesome. That's right.
591,00:35:38,2021-05-13 19:38:18,Robot,I like that.
592,00:35:40,2021-05-13 19:38:20,Child,Sometimes summer is-
593,00:35:42,2021-05-13 19:38:22,Parent,"[crosstalk 00:35:42] Oh [inaudible 00:35:42], can you, can I ask you one question about this story? Animals knows when the cold will come and they grow..."
594,00:35:53,2021-05-13 19:38:33,Child,Yeah.
595,00:35:54,2021-05-13 19:38:34,Parent,What they grow?
596,00:35:54,2021-05-13 19:38:34,Child,They grow a sweater.
597,00:35:54,2021-05-13 19:38:34,Parent,They grow a sweater? (laughs)
598,00:35:56,2021-05-13 19:38:36,Child,"(laughs) They grow, they grow their wool and their hair."
599,00:36:08,2021-05-13 19:38:48,Parent,"Yeah, their, their-"
600,00:36:08,2021-05-13 19:38:48,Child,"Their, their, their hair."
601,00:36:08,2021-05-13 19:38:48,Parent,Their hair.
602,00:36:31,2021-05-13 19:39:11,Child,When their hair needs to be warm-
603,00:36:31,2021-05-13 19:39:11,Parent,Yeah.
604,00:36:32,2021-05-13 19:39:12,Child,"Because like families, when they are, families and they are hair, you noticed um, when I was on the bus someone told me he was, he, he, he goes [inaudible 00:36:32]."
605,00:36:32,2021-05-13 19:39:12,Parent,Yeah. Do you think that wintertime everyone gets really cold right?
606,00:36:32,2021-05-13 19:39:12,Child,"[inaudible 00:36:32]. [crosstalk 00:36:32] Is that where the um, [inaudible 00:36:32] are?"
607,00:36:41,2021-05-13 19:39:21,Parent,"Yeah. It's like animals also [inaudible 00:36:58]. Animals, everyone's pretty cold and animals also feel cold. So they know um, um, cold is going to come- [crosstalk 00:37:06]"
608,00:37:06,2021-05-13 19:39:46,Child,That's awesome.
609,00:37:06,2021-05-13 19:39:46,Parent,"They're, they're, they grow their hair on their body and then it keeps warm. And then they can [inaudible 00:37:19] right?"
610,00:37:21,2021-05-13 19:40:01,Child,"No mommy, no mommy. It's too hard."
611,00:37:21,2021-05-13 19:40:01,Parent,It's too hard? You think so? But I like this book.
612,00:37:22,2021-05-13 19:40:02,Child,"[crosstalk 00:37:22] Um, I, do think this book is interesting-"
613,00:37:22,2021-05-13 19:40:02,Parent,Yeah.
614,00:37:22,2021-05-13 19:40:02,Child,Because there are three bears the same and three [inaudible 00:37:22] the same.
615,00:37:22,2021-05-13 19:40:02,Parent,"Yeah it's so [inaudible 00:37:24], I like it. It's teaching about animals-"
616,00:37:40,2021-05-13 19:40:20,Robot,It is a difficult book but the story is very fun.
617,00:37:44,2021-05-13 19:40:24,Parent,Yeah...
618,00:37:52,2021-05-13 19:40:32,Child,Can you end this? The end.
619,00:37:52,2021-05-13 19:40:32,Parent,It will end.
620,00:37:55,2021-05-13 19:40:35,Robot,With lots of farm animals.
621,00:37:58,2021-05-13 19:40:38,Parent,Yeah.
622,00:37:58,2021-05-13 19:40:38,Child,Really the [inaudible 00:37:59] full.
623,00:37:58,2021-05-13 19:40:38,Parent,Hmm?
624,00:37:58,2021-05-13 19:40:38,Child,When are ever going to [inaudible 00:37:59]?
625,00:37:59,2021-05-13 19:40:39,Parent,"Whatever, when you don't like to read, we're going to start. Do you want to read or do you want to go? Do you want to continue or you want to stop?"
626,00:37:59,2021-05-13 19:40:39,Child,Continue.
627,00:37:59,2021-05-13 19:40:39,Parent,Okay.
628,00:37:59,2021-05-13 19:40:39,Child,Stop. Actually stop.
629,00:37:59,2021-05-13 19:40:39,Parent,You don't want to read this book?
630,00:37:59,2021-05-13 19:40:39,Child,Ugh.
631,00:37:59,2021-05-13 19:40:39,Parent,But I want to if you want to...
632,00:38:08,2021-05-13 19:40:48,Child,Want to read it [inaudible 00:38:08]-
633,00:38:08,2021-05-13 19:40:48,Parent,[crosstalk 00:38:08] Yeah. How are-
634,00:38:08,2021-05-13 19:40:48,Child,[crosstalk 00:38:08] [inaudible 00:38:08] like that book okay?
635,00:38:07,2021-05-13 19:40:47,Parent,Okay. Where do you wanna go?
636,00:38:07,2021-05-13 19:40:47,Child,"Um, upstairs."
637,00:38:07,2021-05-13 19:40:47,Parent,Why?
638,00:38:07,2021-05-13 19:40:47,Child,Sofa.
639,00:38:07,2021-05-13 19:40:47,Parent,Huh?
640,00:38:08,2021-05-13 19:40:48,Child,So I can go [inaudible 00:38:08].
641,00:38:08,2021-05-13 19:40:48,Parent,"Why? Sit here for a bit. I just want to finish. Like um, I just want to read few, few um, page and then we can stop. We will stop it..."
642,00:38:08,2021-05-13 19:40:48,Child,I got a ball.
643,00:38:08,2021-05-13 19:40:48,Parent,Okay.
644,00:38:08,2021-05-13 19:40:48,Child,That's what I see.
645,00:39:01,2021-05-13 19:41:41,Parent,This is a book about farm animals. See? People have names for what they call the months of the year. We could start with any month as far as the animals are concerned but it is usual to begin with January. Oh. Yes-
646,00:39:24,2021-05-13 19:42:04,Child,[crosstalk 00:39:24] January is Papa's birthday.
647,00:39:30,2021-05-13 19:42:10,Parent,Birthday. It begins from January right? [crosstalk 00:39:37]
648,00:39:38,2021-05-13 19:42:18,Child,"[inaudible 00:39:38] comes the first and everybody comes here and then, and then..."
649,00:39:47,2021-05-13 19:42:27,Parent,"And then after January what, what month comes?"
650,00:39:50,2021-05-13 19:42:30,Child,Um...
651,00:39:50,2021-05-13 19:42:30,Parent,What?
652,00:39:54,2021-05-13 19:42:34,Child,"Um, November? Um, what's your birthday?"
653,00:39:54,2021-05-13 19:42:34,Parent,February.
654,00:39:54,2021-05-13 19:42:34,Child,February.
655,00:40:13,2021-05-13 19:42:53,Robot,That's a tough question. [crosstalk 00:40:13]
656,00:40:13,2021-05-13 19:42:53,Child,January. February. January. February. March. April...
657,00:40:13,2021-05-13 19:42:53,Robot,Good job.
658,00:40:13,2021-05-13 19:42:53,Parent,May. June. July.
659,00:40:13,2021-05-13 19:42:53,Child,August.
660,00:40:16,2021-05-13 19:42:56,Parent,August. September. October. November.
661,00:40:21,2021-05-13 19:43:01,Child,"[crosstalk 00:40:21] October, November."
662,00:40:23,2021-05-13 19:43:03,Parent,[crosstalk 00:40:23] December. These are the months-
663,00:40:22,2021-05-13 19:43:02,Child,[crosstalk 00:40:22] These are the months made-
664,00:40:25,2021-05-13 19:43:05,Parent,[crosstalk 00:40:25] Made up.
665,00:40:33,2021-05-13 19:43:13,Child,Can I hear that song after this book?
666,00:40:33,2021-05-13 19:43:13,Parent,"Yes, yes, of course."
667,00:40:33,2021-05-13 19:43:13,Child,I like it.
668,00:40:34,2021-05-13 19:43:14,Parent,"This um... See, January's a winter month, the ground is covered with the snow. Cows stay in the barnyard when the ground is frozen. So do the chickens but not many eggs are laid in January."
669,00:40:48,2021-05-13 19:43:28,Child,"Oh. When there's no eggs they won't be in my basket and then, and then, and then we won't get to eat eggs. Is that right?"
670,00:41:03,2021-05-13 19:43:43,Parent,But other months they lay eggs.
671,00:41:04,2021-05-13 19:43:44,Child,"Do, do, even, do um, the, are they too, why is there six in the um, why is there six..."
672,00:41:04,2021-05-13 19:43:44,Parent,Where?
673,00:41:54,2021-05-13 19:44:34,Child,Here. Papa. Papa. [inaudible 00:41:54]... [crosstalk 00:41:54]
674,00:41:54,2021-05-13 19:44:34,Parent,[inaudible 00:41:54] come... [inaudible 00:41:54]...
675,00:41:54,2021-05-13 19:44:34,Child,[inaudible 00:41:54].
676,00:42:02,2021-05-13 19:44:42,Parent,"It's okay, come [inaudible 00:42:03]. [crosstalk 00:42:03]"
677,00:42:02,2021-05-13 19:44:42,Child,(laughs)
678,00:42:03,2021-05-13 19:44:43,Parent,"[inaudible 00:42:03]. Can you please come? You, you want to continue or not? You want to do continue?"
679,00:42:07,2021-05-13 19:44:47,Child,No.
680,00:42:08,2021-05-13 19:44:48,Parent,No? You want to stop it?
681,00:42:08,2021-05-13 19:44:48,Child,Yeah.
682,00:42:10,2021-05-13 19:44:50,Parent,I really like this story but okay.
683,00:42:10,2021-05-13 19:44:50,Others,Awe.
684,00:42:10,2021-05-13 19:44:50,Parent,Um...
685,00:42:10,2021-05-13 19:44:50,Others,That's a really good-
686,00:42:18,2021-05-13 19:44:58,Robot,You can stop reading here.
687,00:42:19,2021-05-13 19:44:59,Parent,Okay.
688,00:42:19,2021-05-13 19:44:59,Others,"But I don't want to. I like them, I like them."
689,00:42:24,2021-05-13 19:45:04,Robot,That's fine...
