1519.43;1527.89; Optical Displays, also wirklich Glastische oder Fenster, mit denen ich dann auch per Touch oder Gestik interagieren kann.;1.00
1527.91;1541.92;Zum Beispiel, ich gucke auch aus einem Hotelzimmer raus, aus einem Fenster, sehe den Eiffelturm und dann werden mir auf dem Fenster von meinem Hotel Daten zum Eiffelturm angezeigt oder mögliche Touristensehenswürdigkeiten.;1.00
1542.40;1547.12;Also ich sage mal so, alles, was man jetzt irgendwie vielleicht spontan googeln würde oder;1.00
1547.55;1552.85; wo man sich einfach kurz mal schlau macht, das wird dir einfach in Zukunft irgendwo direkt angezeigt.;1.00
1552.89;1570.34;Auch vielleicht ein ganz gutes Beispiel, das gibt es auch schon definitiv, fällt mir nur gerade der Name nicht ein, wenn du zum Beispiel was kochen willst, werden dir auch, das ist dann ähnlich wie in der Fertigung, dir wird das Rezept in deiner Google Glass angezeigt, wenn du schon beim Einkaufen bist, damit du abhaken kannst, was du alles brauchst.;1.00
1570.36;1575.85;Und wenn du dann beim Kochen selber bist, wird dir gesagt, wie du jetzt was schälen sollst oder wie du es schneiden sollst.;1.00
1576.67;1587.56; wie lange man kochen muss und wird ja alles angezeigt, dass wirklich ein absoluter Laie mit irgendwas, womit er sich vielleicht auch noch gar nicht beschäftigt hat, einfach mal einsteigen kann und mitmachen kann.;1.00
1587.60;1594.98;Also diese digitalen Anleitungen werden sehr viel kommen, diese digitalen Informationen werden ganz, ganz viel kommen.;1.00
1595.06;1602.48;Und zum Beispiel dieses Thema Product in Use, wenn ich jetzt zum Beispiel an ein Autohaus denke,;1.00
1602.97;1628.83; das war jetzt glaube ich, wenn ich es richtig im Kopf habe, Ferrari oder Porsche, also irgendein edel Automobilhersteller, die haben mittlerweile ihre zukünftigen Autos dann gar nicht mehr irgendwie im Katalog oder so dran stehen, sondern da steht im Autohaus einfach nur noch ein Schild, benutzen Sie jetzt mal die Porsche-App und dann wird dir das komplette Auto digital angezeigt und dann insofern sogar, dass du es auch öffnen kannst, in den Raum reingucken kannst und;1.00
1630.75;1660.07; ging dann glaube ich sogar so weit, dass du auch jetzt sagen könntest, ich möchte es in einer anderen Farbe sehen, ich möchte es mit einer anderen Ausstattung sehen, du kannst dieses virtuelle Modell bearbeiten und guckst es dir währenddessen an und natürlich mit dem Ziel, dass der Nutzer oder der Kunde das eher kauft, natürlich dadurch, dass er eben diesen Eindruck schon hat, auch zum Beispiel, weil ich die Spiegel vorhin meinte, bei der Bekleidung, du stehst im Bekleidungsgeschäft, willst jetzt vielleicht fünf Teile anprobieren und hast jetzt nicht so viel Zeit, dann stehst du in Zukunft einfach vor einem;1.00
1660.71;1669.49; digitalen Spiegel und kannst auswählen, ich möchte jetzt den schwarzen Pulli, den grünen Pulli und wird dir einfach direkt auf deinem Körper angezeigt.;1.00
1669.51;1688.11;Was man hier vielleicht auch nochmal erwähnen könnte, wäre eben, weil ich vorhin schon meinte, es gibt so zwei Tracking-Arten, wo man grob unterscheidet, dieses bildliche Tracken mit, ich habe ein Bild, das ich abscanne und Geotext, mein Handy erkennt, wo ich bin, daraufhin werden die Inhalte abgespielt, ist zum Beispiel das Face-Tracking, damit wir uns ja auch ein bisschen beschäftigen im Praktikum.;1.00
1688.73;1688.83;Und;1.00
1690.53;1701.91; Ja, da war es bei mir so, dass es möglich war zum Beispiel, du konntest einfach mein Gesicht tracken, ich hinterlege ein Facebook-Profil und ich sehe das Gesicht und mir wird direkt das Facebook-Profil angezeigt.;1.00
1701.95;1711.24;Da war es halt eben schon so, dass es hier datenschutzrechtlich natürlich nicht jedem passt und nicht erlaubt ist, sage ich mal.;1.00
1711.26;1718.58;Deswegen war es möglich, das in der App zu integrieren, aber es wurde einem schon immer darauf hingewiesen, dass das irgendwie nicht für die Serienreife passt.;1.00
1719.64;1733.87; Und könnte man sich in Zukunft eben auch vorstellen, da gibt es dann ganz witzige Fan-Videos, wie das in Zukunft laufen würde, dass man zum Beispiel sich auf ein Date trifft und während man das Date hat, werden einen angezeigt, was sind ihre Interessen.;1.00
1735.71;1737.13;Ja, könnte man das tun, ja genau.;1.00
1737.15;1743.31;Und dann hat man auch, ich sag mal, Erfolge, die man erzielen kann, so bestellt ihr doch mal was zu trinken und das tut auch, ich sag mal, so eine...;1.00
1744.02;1749.28; digitale Anleitung für soziale Interaktionen lassen, dass es dann vielleicht in sowas geht.;1.00
1749.30;1765.42;Also ich wollte jetzt auch eher auf dieses Face-Tracking wirklich hinaus, dass man zum Beispiel auch, ich betrete einen Laden und dann kommt der Verkäufer gleich auf mich zu und sagt, ja hallo Herr Müller, wie kann ich Ihnen diesmal helfen, dass vielleicht so eine persönliche Kundenbeziehung eher aufgebaut ist.;1.00
1765.46;1766.94;Das könnte ich mir vorstellen.;1.00
1766.98;1771.50;Oder auch eben, wo es jetzt meine ich auch schon benutzt wird, ist einfach bei Überwachungskameras,;1.00
1772.11;1784.02; benutzen werden auch oftmals, ich suche einen Verbrecher zum Beispiel und lasse einfach sein Gesicht durch diese Kameradatenbank jagen und live wird mitgeguckt, ob irgendeine Kamera den jetzt gerade erkennt, sowas zum Beispiel.;1.00
1784.08;1800.43;Und wenn man jetzt so zum Abschluss vielleicht noch so ein bisschen ins Zukunftsmäßige geht bei diesem Face-Tracking, ja, könnte man sich eben wie gesagt vorstellen, dass ich dann wirklich auch, ich gucke eine Person an, sehe ihr Facebook-Profil, ihr Twitter-Profil, was sie beruflich macht und kann halt vielleicht einfach schneller auch mit einem Gespräch,;1.00
1801.17;1805.27; Gespräch bei ihr einsteigen oder ich weiß halt, worüber ich mich mit ihr unterhalten soll.;1.00
1805.31;1811.18;Aber wie gesagt, dieser Datenschutzgrund, der kommt noch nicht so gut an.;1.00
1811.72;1813.12;Genau, so kann man es denn.;1.00
1813.16;1822.05;Da könnte man auch kurz erwähnen, zum Beispiel in den USA ist die Google Glass ja schon ein bisschen mehr vertreten, auch durch die Beta-Phase, die da sehr stark getestet worden ist.;1.00
1822.09;1829.29;Und da ist es auch wirklich so, dass viele Kneipen oder ich weiß nicht, ob es jetzt auch U-Bahnen oder wirklich sind, aber gerade Kneipen, Restaurants, wo dann wirklich ein Google Glass-Verbot herrscht.;1.00
1829.83;1834.41; dass man vielleicht eben dadurch auch sowas vorbeugen könnte.;1.00
1834.45;1848.48;Wo ich immer, ich spreche mich da immer gerne dagegen aus, weil zum Beispiel jetzt, also bei der Google Glass weiß ich es halt, da siehst du einfach, wenn sie filmt, deswegen könnte man einfach die Person gerade ansprechen, hey, wenn du mich gerade filmst, dann guck doch jetzt bitte woanders hin so in der Art oder lass das bitte.;1.00
1848.50;1849.72;Sowas könnte ich mir vorstellen.;1.00
1850.83;1858.99;Genau, hast du doch, fallen dir gerade noch irgendwelche Fragen gerade ein, so was man, was zukünftig kommen könnte oder war irgendwas nicht ganz verständlich?;1.00
1876.04;1877.20; Okay, ja super.;1.00
1877.24;1881.34;Dann fällt mir, also ich habe jetzt auch eigentlich weiter nichts mehr hinzuzufügen.;1.00
1881.38;1886.78;Man kann sich natürlich gerne im Internet noch, da gibt es tausende Sachen, Anwendungsgebiete, über die man sich nochmal schlau machen kann.;1.00
1887.22;1891.52;Aber die wichtigsten, gröbsten habe ich jetzt hier mal doch kurz erörtert.;1.00
1891.54;1897.70;Und eben dieser Vergleich Augmented Reality, Virtual Reality, den sollte man halt im Kopf behalten.;1.00
1897.80;1904.64;Und wie gesagt, ich denke in Zukunft wird das auch immer mehr im Kommen sein, spätestens mit den Smart Glasses.;1.00
1905.58;1910.36; Und dann wird man das, denke ich, auch in Zukunft mal in der Anwendung sehen.;1.00
1910.42;1911.37;Alles klar.;1.00
1911.40;1913.47;Dann würde ich doch mal sagen...;1.00
